199.25	2.64852e-05
199.432	3.05598e-05
199.615	3.2306e-05
199.797	3.11419e-05
199.979	3.02688e-05
200.162	3.08508e-05
200.344	3.41978e-05
200.526	3.60896e-05
200.709	3.72537e-05
200.891	0.000108557
201.073	0.00028578
201.256	0.000523787
201.438	0.000845817
201.62	0.00125239
201.802	0.00174794
201.985	0.00232496
202.167	0.00298813
202.349	0.00371876
202.532	0.00455501
202.714	0.00547728
202.896	0.00646453
203.079	0.00753498
203.261	0.00871172
203.443	0.00995198
203.626	0.0112791
203.808	0.0126869
203.99	0.0141971
204.172	0.0157716
204.355	0.0174294
204.537	0.0191907
204.719	0.0210148
204.902	0.0229205
205.081	0.00664018
205.256	0.00650412
205.431	0.00636712
205.607	0.0062336
205.782	0.00612055
205.957	0.00600663
206.132	0.0059032
206.308	0.00580153
206.483	0.00570823
206.658	0.00562108
206.834	0.00553974
207.009	0.00546061
207.184	0.00539274
207.359	0.00532427
207.534	0.00525571
207.71	0.00519641
207.885	0.00513183
208.06	0.00508393
208.235	0.00502926
208.411	0.00498025
208.586	0.00493279
208.761	0.00488374
208.936	0.00485141
209.111	0.00480765
209.286	0.00476412
209.462	0.00473436
209.637	0.00469487
209.812	0.00467023
209.987	0.00463083
210.162	0.00459898
210.337	0.00457188
210.512	0.00455357
210.688	0.00451732
210.863	0.00449909
211.038	0.00447107
211.213	0.00444892
211.388	0.00442778
211.563	0.00440284
211.738	0.00437976
211.913	0.00436537
212.088	0.00435115
212.263	0.00432551
212.438	0.00431425
212.613	0.00429818
212.788	0.00427856
212.963	0.00426913
213.138	0.00425381
213.313	0.00423166
213.488	0.00421979
213.663	0.0042084
213.838	0.00419459
214.013	0.00418085
214.187	0.00417689
214.362	0.00415814
214.537	0.00415021
214.712	0.00414058
214.887	0.00413691
215.062	0.00411065
215.237	0.00410479
215.412	0.00409405
215.587	0.00408175
215.761	0.00407796
215.936	0.00407101
216.111	0.00405999
216.286	0.00405164
216.461	0.00405621
216.635	0.00403887
216.81	0.00403138
216.985	0.0040266
217.16	0.00402427
217.334	0.00401229
217.509	0.00400226
217.684	0.00400013
217.859	0.0039935
218.033	0.00398962
218.208	0.00398872
218.383	0.00397406
218.557	0.0039788
218.732	0.00397616
218.907	0.00397212
219.082	0.00396462
219.256	0.00396474
219.431	0.00396474
219.606	0.00395808
219.78	0.00396292
219.955	0.00396
220.129	0.00395588
220.304	0.00394817
220.479	0.00395703
220.653	0.00395017
220.828	0.00394389
221.003	0.0039495
221.177	0.00394709
221.352	0.0039495
221.527	0.00395037
221.701	0.00393816
221.876	0.00394768
222.05	0.00395289
222.225	0.00394782
222.399	0.00394895
222.574	0.00394835
222.749	0.00395864
222.923	0.0039507
223.098	0.00394921
223.272	0.00395509
223.447	0.00396231
223.621	0.00395846
223.796	0.00396994
223.97	0.00396076
224.145	0.00396208
224.319	0.00396311
224.494	0.00397542
224.668	0.00397272
224.843	0.00397357
225.017	0.00398688
225.192	0.00398209
225.366	0.0039895
225.541	0.003997
225.715	0.00399422
225.89	0.0039916
226.064	0.00399651
226.239	0.00400766
226.413	0.00400014
226.587	0.00401922
226.762	0.00402154
226.936	0.00402058
227.111	0.00402777
227.285	0.00402562
227.46	0.00403934
227.634	0.0040418
227.809	0.00404308
227.983	0.00404408
228.158	0.00406222
228.332	0.00406039
228.506	0.00406897
228.681	0.00407937
228.855	0.00407267
229.03	0.00407947
229.204	0.00409289
229.378	0.00409814
229.553	0.00410432
229.727	0.0041049
229.901	0.00409942
230.076	0.00411608
230.25	0.0041288
230.424	0.00413474
230.583	0.00413408
230.741	0.00413259
230.9	0.00413661
231.058	0.00414805
231.217	0.00414454
231.375	0.00415513
231.534	0.00415974
231.692	0.0041699
231.851	0.00417563
232.01	0.00416547
232.168	0.00418877
232.326	0.00418684
232.485	0.00419283
232.643	0.00419775
232.802	0.00420396
232.96	0.00420535
233.119	0.004195
233.277	0.00415654
233.436	0.00409046
233.594	0.00398566
233.752	0.00378445
233.911	0.00335261
234.069	0.0027086
234.228	0.00184474
234.387	0.000770906
234.545	-0.000478014
234.705	-0.00157842
234.871	-0.0014759
235.036	-0.00136326
235.202	-0.00124823
235.368	-0.00113402
235.534	-0.0010263
235.699	-0.000910539
235.865	-0.000798828
236.031	-0.000678571
236.197	-0.000568159
236.363	-0.000447024
236.529	-0.000330543
236.694	-0.000213765
236.86	-0.000103424
237.026	3.48467e-05
237.192	0.000174895
237.357	0.000277996
237.523	0.000367522
237.689	0.000442281
237.855	0.000540186
238.021	0.000636409
238.186	0.00069082
238.352	0.000764421
238.518	0.000843898
238.684	0.000914318
238.85	0.000977778
239.015	0.00103629
239.181	0.00108823
239.347	0.00115043
239.512	0.00119734
239.678	0.00125053
239.844	0.00126986
240.01	0.00132451
240.175	0.00137522
240.341	0.00140784
240.507	0.0014413
240.673	0.00147335
240.839	0.00150201
241.004	0.00154083
241.17	0.00157025
241.336	0.00159639
241.501	0.00162059
241.667	0.00164801
241.833	0.0016635
241.999	0.00168542
242.165	0.00170939
242.33	0.00173139
242.496	0.00174781
242.662	0.00176736
242.827	0.00178091
242.993	0.00180212
243.159	0.00179631
243.325	0.00181449
243.491	0.00182466
243.656	0.00184317
243.822	0.00186052
243.988	0.00186245
244.153	0.00186113
244.319	0.00186966
244.485	0.00188386
244.651	0.00189204
244.817	0.00189616
244.982	0.00190865
245.148	0.0018939
245.314	0.00191967
245.479	0.00191045
245.645	0.00191122
245.811	0.00191961
245.977	0.00192284
246.142	0.0019334
246.308	0.00192498
246.474	0.00193038
246.64	0.00192438
246.805	0.00190846
246.971	0.00191904
247.137	0.00192037
247.302	0.00191503
247.468	0.00192209
247.634	0.00191921
247.8	0.00190564
247.966	0.00190449
248.131	0.00189691
248.297	0.00189151
248.462	0.00190211
248.628	0.00189202
248.794	0.00189013
248.96	0.00186823
249.126	0.00186784
249.292	0.00186442
249.457	0.00187021
249.623	0.00185824
249.789	0.00186318
249.954	0.00185532
250.12	0.00184646
250.286	0.00182696
250.452	0.00181849
250.618	0.00180364
250.784	0.00181876
250.949	0.00181134
251.115	0.00180266
251.281	0.00177913
251.446	0.00179133
251.612	0.00176929
251.778	0.00176206
251.944	0.00174203
252.11	0.00173392
252.276	0.00174179
252.441	0.001726
252.607	0.00171574
252.773	0.00170478
252.939	0.00168336
253.104	0.0016941
253.27	0.00168056
253.436	0.00166479
253.602	0.00163781
253.768	0.0016474
253.934	0.00163686
254.099	0.00163078
254.265	0.00161236
254.431	0.0015949
254.597	0.00159492
254.763	0.0015718
254.929	0.00155762
255.095	0.00155858
255.26	0.00153791
255.426	0.00152255
255.592	0.00152978
255.758	0.00150243
255.923	0.00147941
256.089	0.00147367
256.255	0.00148186
256.421	0.00146257
256.587	0.00145891
256.753	0.00143816
256.919	0.00141724
257.084	0.00140422
257.25	0.00139524
257.416	0.00139052
257.582	0.00138026
257.748	0.0013683
257.914	0.00134782
258.08	0.00132775
258.245	0.00132578
258.411	0.00130921
258.577	0.00129786
258.743	0.00129287
258.909	0.00126914
259.075	0.00126058
259.241	0.00124945
259.407	0.00125308
259.572	0.00121365
259.738	0.00121426
259.904	0.00120464
260.069	0.00120055
260.235	0.00117894
260.401	0.00116045
260.567	0.00115731
260.733	0.00112882
260.899	0.00113763
261.065	0.00110154
261.231	0.00109166
261.396	0.00108775
261.562	0.00107213
261.728	0.00106036
261.894	0.00104701
262.06	0.00102964
262.226	0.00102682
262.392	0.00100057
262.558	0.00101519
262.723	0.000994333
262.889	0.000981475
263.055	0.000975618
263.221	0.000949563
263.387	0.000965021
263.553	0.000934367
263.719	0.000918147
263.884	0.000901217
264.05	0.000906633
264.216	0.000894977
264.382	0.000891919
264.547	0.000875087
264.713	0.000860099
264.879	0.000842232
265.045	0.000819619
265.211	0.000812934
265.377	0.000805095
265.543	0.000800558
265.709	0.000780053
265.874	0.00078814
266.04	0.000781422
266.206	0.000754271
266.372	0.000767391
266.538	0.000752596
266.704	0.00073535
266.87	0.000715071
267.036	0.000699524
267.201	0.000692188
267.367	0.000691174
267.533	0.00067489
267.699	0.000678626
267.865	0.000658874
268.031	0.000652653
268.197	0.000643557
268.363	0.000635168
268.528	0.000631679
268.694	0.000634389
268.86	0.000603476
269.026	0.000597525
269.192	0.00058983
269.358	0.000577513
269.524	0.000581661
269.69	0.000583346
269.855	0.000541551
270.021	0.000550741
270.187	0.000543887
270.353	0.000546143
270.518	0.000527725
270.684	0.000508
270.85	0.000504896
271.016	0.000496729
271.182	0.000484069
271.348	0.000475745
271.514	0.000473645
271.68	0.000479058
271.845	0.000469861
272.011	0.000461094
272.177	0.000428006
272.343	0.000432114
272.509	0.000432025
272.675	0.000408331
272.841	0.000433144
273.006	0.00041987
273.172	0.000414124
273.338	0.000389691
273.504	0.000387706
273.67	0.000381223
273.836	0.000372138
274.002	0.00038015
274.168	0.000366418
274.333	0.000357618
274.499	0.000356492
274.665	0.00035928
274.831	0.000344235
274.997	0.000350357
275.163	0.000310216
275.329	0.000328663
275.495	0.000323038
275.66	0.000319007
275.826	0.000297417
275.992	0.000283222
276.158	0.000296596
276.324	0.000287472
276.49	0.000279658
276.656	0.000267489
276.822	0.000270847
276.987	0.00027261
277.153	0.000276695
277.319	0.000243759
277.485	0.000259892
277.65	0.000236967
277.816	0.000258184
277.982	0.000255585
278.149	0.000247177
278.314	0.00023296
278.48	0.000217143
278.646	0.000204084
278.812	0.000219932
278.978	0.000195682
279.143	0.0001755
279.309	0.000175801
279.475	0.000173631
279.641	0.000143562
279.807	0.000153015
279.973	0.000140818
280.139	0.000130506
280.304	0.000106824
280.47	6.59873e-05
280.636	-1.65707e-05
280.802	-0.000185348
280.968	-0.000354457
281.134	-0.000637619
281.3	-0.000966979
281.466	-0.00133792
281.632	-0.0017892
281.797	-0.00227795
281.963	-0.00282737
282.129	-0.00344045
282.295	-0.00411985
282.461	-0.0048445
282.627	-0.00561761
282.793	-0.00645711
282.959	-0.00738286
283.124	-0.00832345
283.29	-0.00932372
283.456	-0.0104094
283.622	-0.0115175
283.788	-0.0127134
283.954	-0.0139783
284.12	-0.0152682
284.286	-0.0166271
284.452	-0.0180498
284.617	-0.0195336
284.788	-0.0199278
284.96	-0.0198344
285.133	-0.0197374
285.306	-0.0196447
285.479	-0.0195618
285.652	-0.0194625
285.825	-0.0193899
285.997	-0.019333
286.17	-0.0192505
286.343	-0.0191824
286.515	-0.0191287
286.688	-0.0190518
286.861	-0.0190174
287.034	-0.018961
287.207	-0.0189218
287.379	-0.0188556
287.552	-0.0188184
287.725	-0.018767
287.897	-0.0187202
288.07	-0.018683
288.243	-0.0186552
288.416	-0.0186204
288.589	-0.018595
288.761	-0.0185461
288.934	-0.0185128
289.106	-0.0184891
289.279	-0.0184613
289.451	-0.0184327
289.624	-0.018425
289.797	-0.0184064
289.97	-0.0183705
290.142	-0.018342
290.315	-0.0183182
290.487	-0.0182947
290.66	-0.0182833
290.832	-0.0182636
291.004	-0.01824
291.177	-0.0182267
291.35	-0.0182037
291.522	-0.0181662
291.695	-0.0181675
291.867	-0.0181445
292.04	-0.0181359
292.212	-0.0181237
292.385	-0.0181005
292.557	-0.0180904
292.73	-0.0180709
292.902	-0.0180556
293.075	-0.0180518
293.247	-0.0180395
293.42	-0.0180343
293.592	-0.0180207
293.765	-0.0179898
293.937	-0.0179867
294.109	-0.0179891
294.282	-0.0179595
294.455	-0.0179693
294.627	-0.0179359
294.8	-0.0179174
294.972	-0.0179223
295.144	-0.0178988
295.317	-0.0178924
295.489	-0.0178976
295.661	-0.0178881
295.834	-0.0178708
296.006	-0.017862
296.179	-0.0178754
296.351	-0.0178376
296.523	-0.0178356
296.696	-0.0178244
296.868	-0.0178107
297.04	-0.0178228
297.212	-0.01782
297.385	-0.0177871
297.557	-0.017799
297.73	-0.0177843
297.902	-0.0177852
298.074	-0.0177639
298.246	-0.0177852
298.419	-0.0177675
298.591	-0.0177677
298.763	-0.0177636
298.936	-0.0177547
299.108	-0.0177277
299.28	-0.0177276
299.453	-0.017733
299.625	-0.0177287
299.797	-0.0177114
299.969	-0.0177092
300.141	-0.0177115
300.313	-0.0176919
300.486	-0.0176925
300.658	-0.0176953
300.83	-0.0176895
301.002	-0.0177004
301.174	-0.0176898
301.346	-0.0176824
301.519	-0.0176835
301.691	-0.0176741
301.863	-0.0176885
302.035	-0.0176828
302.208	-0.0176683
302.38	-0.0176644
302.552	-0.0176574
302.724	-0.0176637
302.896	-0.0176534
303.068	-0.0176721
303.24	-0.0176747
303.412	-0.0176646
303.584	-0.0176606
303.756	-0.0176613
303.929	-0.0176695
304.101	-0.0176523
304.272	-0.0176509
304.444	-0.0176636
304.616	-0.0176564
304.789	-0.0176696
304.961	-0.017652
305.133	-0.01765
305.305	-0.0176421
305.477	-0.0176542
305.649	-0.0176413
305.821	-0.017652
305.993	-0.0176692
306.165	-0.0176473
306.337	-0.0176452
306.509	-0.0176544
306.682	-0.0176618
306.854	-0.0176579
307.026	-0.0176514
307.198	-0.0176679
307.37	-0.0176772
307.542	-0.0176625
307.713	-0.017683
307.886	-0.017669
308.058	-0.0176718
308.23	-0.0176637
308.402	-0.017674
308.574	-0.0176872
308.746	-0.0176907
308.918	-0.0176945
309.09	-0.0176714
309.262	-0.0176852
309.434	-0.0176871
309.606	-0.0176872
309.778	-0.0176961
309.95	-0.017706
310.122	-0.0176947
310.293	-0.0176923
310.465	-0.0177104
310.637	-0.0176997
310.809	-0.017708
310.981	-0.0177042
311.153	-0.0177212
311.325	-0.017704
311.497	-0.017724
311.669	-0.0177203
311.841	-0.017736
312.013	-0.0177218
312.185	-0.0177255
312.357	-0.017727
312.529	-0.0177364
312.701	-0.0177275
312.873	-0.0177428
313.045	-0.0177572
313.216	-0.0177486
313.388	-0.0177511
313.56	-0.0177729
313.732	-0.0177678
313.904	-0.017764
314.076	-0.0177643
314.248	-0.0177741
314.42	-0.0177607
314.592	-0.0177944
314.764	-0.0177935
314.935	-0.0177879
315.107	-0.0177951
315.279	-0.0177819
315.451	-0.0177926
315.623	-0.0178031
315.795	-0.0178202
315.967	-0.017817
316.139	-0.0178153
316.311	-0.0178206
316.483	-0.0178242
316.654	-0.0178241
316.826	-0.0178208
316.998	-0.0178217
317.17	-0.0178446
317.342	-0.0178334
317.514	-0.0178444
317.686	-0.0178475
317.858	-0.0178667
318.029	-0.0178577
318.201	-0.0178687
318.373	-0.0178575
318.545	-0.0178678
318.717	-0.0178624
318.889	-0.0178826
319.061	-0.0178813
319.233	-0.0178763
319.404	-0.0178848
319.576	-0.0178886
319.748	-0.0178853
319.92	-0.0178889
320.092	-0.0178947
320.264	-0.0179013
320.435	-0.0179129
320.607	-0.0179007
320.779	-0.0179051
320.951	-0.0179248
321.122	-0.0179171
321.294	-0.0179318
321.466	-0.0179223
321.638	-0.0179193
321.81	-0.0179231
321.982	-0.0179437
322.154	-0.017945
322.325	-0.0179621
322.497	-0.017945
322.669	-0.0179488
322.841	-0.0179504
323.013	-0.0179572
323.185	-0.0179431
323.357	-0.017958
323.528	-0.0179705
323.7	-0.0179618
323.872	-0.0179664
324.044	-0.017962
324.216	-0.0179776
324.387	-0.0179749
324.559	-0.0179728
324.731	-0.0179761
324.903	-0.0179808
325.075	-0.0179881
325.246	-0.0179874
325.418	-0.0180052
325.59	-0.0179945
325.762	-0.0180022
325.934	-0.0180112
326.106	-0.0180008
326.277	-0.0179974
326.449	-0.0179962
326.621	-0.0180155
326.793	-0.0180096
326.964	-0.0180168
327.136	-0.0180192
327.308	-0.0180181
327.48	-0.0180226
327.652	-0.018029
327.823	-0.0180183
327.995	-0.0180338
328.167	-0.018044
328.339	-0.0180267
328.51	-0.0180261
328.682	-0.0180199
328.854	-0.0180351
329.026	-0.018033
329.198	-0.0180336
329.37	-0.0180596
329.541	-0.0180457
329.713	-0.0180504
329.885	-0.0180467
330.057	-0.0180612
330.228	-0.0180689
330.4	-0.0180579
330.572	-0.0180475
330.744	-0.0180662
330.916	-0.0180671
331.088	-0.0180677
331.26	-0.0180631
331.431	-0.0180563
331.603	-0.0180856
331.775	-0.0180677
331.947	-0.0180718
332.119	-0.0180789
332.29	-0.0180737
332.462	-0.0180925
332.634	-0.0180892
332.806	-0.0180788
332.977	-0.0180852
333.149	-0.0180643
333.321	-0.0180833
333.493	-0.0180865
333.665	-0.0180922
333.837	-0.0180991
334.008	-0.0180923
334.18	-0.0180806
334.352	-0.0181099
334.523	-0.0180888
334.695	-0.0181053
334.867	-0.018099
335.039	-0.0180984
335.211	-0.0180986
335.382	-0.0181035
335.554	-0.0180892
335.726	-0.0180939
335.897	-0.0181186
336.069	-0.0181136
336.241	-0.018104
336.413	-0.0180932
336.585	-0.0181109
336.756	-0.0181117
336.928	-0.0180942
337.1	-0.0181012
337.272	-0.0181028
337.443	-0.0181216
337.615	-0.018111
337.787	-0.018118
337.959	-0.018105
338.13	-0.018099
338.302	-0.0180977
338.474	-0.0181228
338.646	-0.018126
338.817	-0.0181225
338.989	-0.0181134
339.161	-0.018122
339.332	-0.0181266
339.504	-0.0181159
339.676	-0.0181305
339.848	-0.0181067
340.02	-0.0181294
340.191	-0.0181274
340.363	-0.0181424
340.535	-0.0181279
340.706	-0.0181303
340.878	-0.0181125
341.05	-0.0181393
341.222	-0.0181065
341.394	-0.0181254
341.565	-0.0181442
341.737	-0.0181159
341.909	-0.0181231
342.08	-0.0181152
342.252	-0.0180932
342.424	-0.0180654
342.595	-0.0180344
342.767	-0.0179813
342.939	-0.0179469
343.111	-0.0178857
343.282	-0.0178346
343.454	-0.0177479
343.626	-0.0176698
343.797	-0.0175795
343.969	-0.0174856
344.141	-0.0172806
344.313	-0.0169642
344.485	-0.0165607
344.656	-0.0160617
344.828	-0.0154881
345	-0.0147709
345.171	-0.013954
345.343	-0.0130654
345.515	-0.0120638
345.687	-0.0109541
345.859	-0.00975956
346.03	-0.00847966
346.202	-0.00709295
346.373	-0.00561696
346.545	-0.00402812
346.717	-0.00236999
346.888	-0.000606529
347.06	0.00126232
347.232	0.00320124
347.404	0.00522106
347.573	0.00636776
347.737	0.00615774
347.902	0.00598236
348.066	0.00579488
348.231	0.00561746
348.396	0.00541881
348.561	0.00199535
348.726	0.00186616
348.89	0.00172674
349.055	0.00157467
349.22	0.00146638
349.384	0.00132653
349.549	0.00119843
349.714	0.0010881
349.878	0.000994262
350.043	0.000921716
350.208	0.000814501
350.373	0.000723621
350.537	0.000643784
350.702	0.000569118
350.866	0.00052067
351.031	0.000448285
351.196	0.000377127
351.36	0.000321405
351.525	0.000261387
351.69	0.000213847
351.854	0.000178993
352.019	0.000137559
352.183	7.03872e-05
352.348	8.25013e-05
352.513	2.07938e-05
352.677	-3.53067e-05
352.842	-5.79977e-05
353.007	-7.98138e-05
353.171	-9.09927e-05
353.336	-0.00012636
353.5	-0.000179649
353.665	-0.000215918
353.829	-0.000204997
353.994	-0.000248027
354.158	-0.000255816
354.323	-0.000280235
354.488	-0.000274933
354.652	-0.000314078
354.817	-0.000330627
354.982	-0.000348669
355.146	-0.000341853
355.31	-0.000360043
355.475	-0.000385885
355.64	-0.000383495
355.805	-0.000387658
355.969	-0.000398173
356.134	-0.000413412
356.299	-0.000415108
356.463	-0.000422009
356.628	-0.000455217
356.792	-0.000439222
356.957	-0.000437854
357.121	-0.000463615
357.286	-0.000465071
357.451	-0.000477405
357.615	-0.000453124
357.78	-0.000490015
357.944	-0.000475786
358.109	-0.000458665
358.273	-0.000490762
358.438	-0.000480581
358.602	-0.00048939
358.767	-0.000503135
358.932	-0.000486494
359.096	-0.000506287
359.261	-0.000489134
359.425	-0.00052014
359.59	-0.000502094
359.754	-0.00046876
359.919	-0.000499951
360.083	-0.000484306
360.248	-0.000504157
360.412	-0.000504599
360.577	-0.000478313
360.741	-0.000483698
360.906	-0.000475756
361.07	-0.000461984
361.235	-0.000475971
361.399	-0.000468761
361.564	-0.00048098
361.729	-0.000464038
361.893	-0.000456131
362.058	-0.000460068
362.222	-0.000444899
362.387	-0.000442186
362.551	-0.000454623
362.716	-0.000425819
362.881	-0.000436364
363.045	-0.000429627
363.21	-0.000440365
363.375	-0.000427733
363.539	-0.000415907
363.704	-0.000393718
363.868	-0.000400743
364.033	-0.00039109
364.197	-0.000399757
364.362	-0.000372964
364.526	-0.000379967
364.691	-0.000384168
364.856	-0.000366833
365.02	-0.000353008
365.185	-0.000346619
365.349	-0.000327536
365.514	-0.0003153
365.678	-0.000314967
365.843	-0.000313097
366.008	-0.00031928
366.172	-0.000296985
366.337	-0.000293518
366.501	-0.000274572
366.666	-0.000277469
366.83	-0.00025178
366.995	-0.000271877
367.159	-0.000243893
367.324	-0.000213627
367.489	-0.000219645
367.654	-0.000216057
367.818	-0.000188016
367.983	-0.00017311
368.147	-0.000183921
368.312	-0.000178177
368.476	-0.000150443
368.641	-0.000148064
368.806	-0.000133544
368.971	-0.000105552
369.135	-9.35807e-05
369.3	-8.75769e-05
369.464	-0.000105984
369.629	-5.92857e-05
369.793	-6.63981e-05
369.958	-2.39268e-05
370.123	-4.10658e-05
370.288	-2.6891e-05
370.452	-1.45907e-05
370.617	2.03981e-05
370.782	1.51228e-05
370.946	3.54527e-05
371.111	2.14676e-05
371.275	5.35121e-05
371.44	7.67529e-05
371.605	8.35233e-05
371.77	0.000100545
371.934	0.000106717
372.099	0.000112094
372.263	0.000131844
372.428	0.0001492
372.592	0.000153996
372.757	0.000158971
372.922	0.000176107
373.086	0.000165505
373.251	0.000203919
373.416	0.000223645
373.58	0.00025299
373.745	0.000250024
373.909	0.000255652
374.074	0.000261786
374.238	0.000298781
374.403	0.000305638
374.568	0.000315835
374.732	0.000316893
374.897	0.000332622
375.062	0.000331011
375.226	0.000376358
375.391	0.000398564
375.555	0.000375556
375.72	0.000362397
375.885	0.000401751
376.049	0.0004316
376.214	0.000435099
376.379	0.000436578
376.543	0.000456435
376.708	0.00043598
376.873	0.000491336
377.037	0.000473059
377.202	0.000500784
377.367	0.000519231
377.531	0.000528896
377.696	0.000527355
377.861	0.000540583
378.025	0.0005746
378.19	0.000581261
378.355	0.000573079
378.519	0.000615699
378.684	0.000601897
378.849	0.000634373
379.013	0.000613675
379.178	0.000628895
379.343	0.000647902
379.507	0.000653402
379.672	0.000687881
379.837	0.000678439
380.001	0.000694935
380.166	0.000697187
380.331	0.000743976
380.495	0.00072936
380.66	0.000731945
380.825	0.000761268
380.989	0.000728488
381.154	0.000752469
381.318	0.000747262
381.483	0.000787349
381.648	0.000791812
381.813	0.000787129
381.977	0.000804604
382.142	0.000822959
382.307	0.000833155
382.471	0.000861231
382.636	0.000882892
382.801	0.000845175
382.965	0.000887359
383.13	0.000888747
383.295	0.000898089
383.46	0.000897871
383.624	0.000910901
383.789	0.000911694
383.954	0.000943366
384.118	0.000927759
384.283	0.000964876
384.448	0.000942101
384.612	0.000940445
384.777	0.00097515
384.942	0.000987825
385.107	0.00101766
385.271	0.000963106
385.436	0.00102288
385.6	0.00101386
385.765	0.00101444
385.93	0.00102062
386.095	0.00102962
386.259	0.00100457
386.424	0.00102706
386.589	0.00105975
386.753	0.00103819
386.918	0.00104927
387.083	0.00106792
387.247	0.0010667
387.412	0.00108465
387.577	0.00108886
387.742	0.0010973
387.907	0.0010892
388.071	0.00110153
388.236	0.00114221
388.4	0.00115454
388.565	0.00112861
388.729	0.00114811
388.894	0.00114424
389.059	0.00111557
389.224	0.00114994
389.389	0.00116769
389.553	0.00113888
389.718	0.00115858
389.882	0.00116966
390.047	0.00117785
390.212	0.0011723
390.377	0.00122611
390.542	0.00119757
390.707	0.00120756
390.871	0.00123609
391.036	0.00122666
391.2	0.00122176
391.365	0.00122485
391.53	0.00124192
391.695	0.00126178
391.859	0.00124202
392.024	0.00123977
392.189	0.00123716
392.354	0.00124215
392.518	0.00127458
392.683	0.00125585
392.848	0.00123227
393.012	0.00128442
393.177	0.00127381
393.342	0.0012623
393.507	0.00127116
393.672	0.0012793
393.836	0.00129829
394.001	0.00128554
394.165	0.00129495
394.33	0.00128358
394.495	0.00129066
394.66	0.001278
394.824	0.0012874
394.989	0.00132571
395.154	0.00128697
395.319	0.00130612
395.483	0.00132438
395.648	0.00129272
395.813	0.00133033
395.977	0.00135038
396.142	0.00132578
396.307	0.00134776
396.472	0.00132104
396.637	0.00134961
396.801	0.00134635
396.966	0.001358
397.13	0.00134088
397.295	0.00135983
397.46	0.00135654
397.625	0.00135505
397.79	0.0013603
397.954	0.00136576
